fromNode	toNode	weight	direction	fromAltName	toAltName
CST3	DPP7	0.0370432147941047	undirected	CST3	DPP7
CST3	TSPAN4	0.0395540315699484	undirected	CST3	TSPAN4
CST3	CHTF8	0.0233819195356684	undirected	CST3	CHTF8
CST3	GPX4	0.0282423546248701	undirected	CST3	GPX4
CST3	PGAP3	0.0216460687838578	undirected	CST3	PGAP3
CST3	CHCHD2	0.0297732081883389	undirected	CST3	CHCHD2
CST3	HAGH	0.0276024032222778	undirected	CST3	HAGH
CST3	TSR3	0.0238121593438219	undirected	CST3	TSR3
CST3	TMEM134	0.0238667580067728	undirected	CST3	TMEM134
CST3	SPDYE16///SPDYE2B///SPDYE6///SPDYE8P///SPDYE2///SPDYE3///SPDYE7P///SPDYE1	0.0331650058584871	undirected	CST3	SPDYE16///SPDYE2B///SPDYE6///SPDYE8P///SPDYE2///SPDYE3///SPDYE7P///SPDYE1
CST3	UQCRC1	0.0210338642255854	undirected	CST3	UQCRC1
CST3	FAM134A///FAM134A	0.0213202334643617	undirected	CST3	FAM134A///FAM134A
CST3	NME3	0.0383655525169081	undirected	CST3	NME3
CST3	RPS28	0.0272277619008625	undirected	CST3	RPS28
CST3	CUTA	0.0381462253733298	undirected	CST3	CUTA
CST3	KIAA0141	0.037931798849064	undirected	CST3	KIAA0141
CST3	STK25	0.0230157271415411	undirected	CST3	STK25
CST3	TRAPPC6A	0.0324572474573	undirected	CST3	TRAPPC6A
CST3	APH1A	0.0413047613313977	undirected	CST3	APH1A
CST3	RNF187	0.0243923636490202	undirected	CST3	RNF187
CST3	SLC35C2	0.0386303156627628	undirected	CST3	SLC35C2
CST3	VPS28	0.0290428725176336	undirected	CST3	VPS28
CST3	VDAC2	0.0237046156121761	undirected	CST3	VDAC2
CST3	SLC25A6	0.0266171890292985	undirected	CST3	SLC25A6
CST3	GSDMD	0.0210770766417314	undirected	CST3	GSDMD
CST3	ST3GAL3	0.0265559527877672	undirected	CST3	ST3GAL3
CST3	TMEM219	0.0206430240189061	undirected	CST3	TMEM219
CST3	PPHLN1	0.0203998279117757	undirected	CST3	PPHLN1
CST3	TMEM259	0.0351728940103966	undirected	CST3	TMEM259
CST3	NDUFAF3	0.0221142862452543	undirected	CST3	NDUFAF3
CST3	VKORC1	0.0436996785858785	undirected	CST3	VKORC1
CST3	WDR83OS	0.0253840852185434	undirected	CST3	WDR83OS
CST3	ORMDL3	0.0270563546640169	undirected	CST3	ORMDL3
CST3	TPRA1	0.0367342309222951	undirected	CST3	TPRA1
CST3	TMEM175	0.022799151726401	undirected	CST3	TMEM175
CST3	DNAJB2	0.0253830149423374	undirected	CST3	DNAJB2
CST3	ARRDC1	0.0202511425265993	undirected	CST3	ARRDC1
CST3	C7orf26	0.0293308106416974	undirected	CST3	C7orf26
LMF2	CYC1	0.0234499778682794	undirected	LMF2	CYC1
LMF2	MFSD10	0.0368306854968362	undirected	LMF2	MFSD10
LMF2	GLRX5	0.0221378187351966	undirected	LMF2	GLRX5
LMF2	AGPAT2	0.0235128723783953	undirected	LMF2	AGPAT2
LMF2	GNB2	0.0253139462995239	undirected	LMF2	GNB2
LMF2	PSMB6	0.0307851546344595	undirected	LMF2	PSMB6
LMF2	COX8A	0.0287504989835762	undirected	LMF2	COX8A
LMF2	RNASEK-C17orf49///RNASEK	0.0403302861118576	undirected	LMF2	RNASEK-C17orf49///RNASEK
LMF2	MAN2C1	0.0257288346493441	undirected	LMF2	MAN2C1
LMF2	CYHR1	0.0283265756572407	undirected	LMF2	CYHR1
LMF2	TMEM179B	0.0423877695657434	undirected	LMF2	TMEM179B
LMF2	NDUFB11	0.031031139802771	undirected	LMF2	NDUFB11
LMF2	HIGD2A	0.0209003088143035	undirected	LMF2	HIGD2A
LMF2	NARR///RAB34	0.0290407317743403	undirected	LMF2	NARR///RAB34
LMF2	FCGRT	0.0292616516270154	undirected	LMF2	FCGRT
LMF2	LAMTOR1	0.0282049374629578	undirected	LMF2	LAMTOR1
LMF2	AP1M1	0.0267957081086974	undirected	LMF2	AP1M1
LMF2	KLHDC3	0.0211380146631952	undirected	LMF2	KLHDC3
LMF2	CCS	0.0236768529062569	undirected	LMF2	CCS
LMF2	PFKL	0.0274933422396165	undirected	LMF2	PFKL
LMF2	JMJD8	0.0274849276175489	undirected	LMF2	JMJD8
LMF2	ELOVL1	0.0346488694218074	undirected	LMF2	ELOVL1
LMF2	NDUFA3	0.0256671366122223	undirected	LMF2	NDUFA3
LMF2	COX6A1	0.0212968347572672	undirected	LMF2	COX6A1
LMF2	FAM134C	0.0202241980234814	undirected	LMF2	FAM134C
LMF2	SYS1-DBNDD2///SYS1	0.0221361607411901	undirected	LMF2	SYS1-DBNDD2///SYS1
LMF2	TUFM	0.0309043189359064	undirected	LMF2	TUFM
LMF2	TCF25	0.0236580564359785	undirected	LMF2	TCF25
LMF2	DHPS	0.0215082034470655	undirected	LMF2	DHPS
LMF2	RPL13	0.0212446133689795	undirected	LMF2	RPL13
LMF2	ILVBL	0.0219830909573243	undirected	LMF2	ILVBL
LMF2	MRPL2	0.0232264625198416	undirected	LMF2	MRPL2
LMF2	MTCH1	0.0279374568684332	undirected	LMF2	MTCH1
LMF2	PTOV1	0.0267949789854383	undirected	LMF2	PTOV1
LMF2	DPP7	0.0254368399375137	undirected	LMF2	DPP7
LMF2	TSPAN4	0.0276692434525816	undirected	LMF2	TSPAN4
LMF2	CHTF8	0.0209107619476032	undirected	LMF2	CHTF8
LMF2	TSR3	0.0200901477159078	undirected	LMF2	TSR3
LMF2	UQCRC1	0.0287678929764042	undirected	LMF2	UQCRC1
LMF2	NME3	0.021131962269663	undirected	LMF2	NME3
LMF2	CUTA	0.0368389317293191	undirected	LMF2	CUTA
LMF2	KIAA0141	0.0260002071431994	undirected	LMF2	KIAA0141
LMF2	TRAPPC6A	0.0214257023425043	undirected	LMF2	TRAPPC6A
LMF2	APH1A	0.0306732134568037	undirected	LMF2	APH1A
LMF2	SLC35C2	0.0305782553501825	undirected	LMF2	SLC35C2
LMF2	AKT1	0.0254602266433329	undirected	LMF2	AKT1
LMF2	SLC25A6	0.0246251482315709	undirected	LMF2	SLC25A6
LMF2	CPEB4	0.0209594604126553	undirected	LMF2	CPEB4
LMF2	GSDMD	0.0259756830516817	undirected	LMF2	GSDMD
LMF2	TMEM259	0.0334990572287267	undirected	LMF2	TMEM259
LMF2	PHB2	0.0235871373347204	undirected	LMF2	PHB2
LMF2	COMT	0.0239320563900789	undirected	LMF2	COMT
LMF2	VKORC1	0.0277176582821482	undirected	LMF2	VKORC1
LMF2	TPRA1	0.0276049237874859	undirected	LMF2	TPRA1
LMF2	TMEM175	0.0217987707652075	undirected	LMF2	TMEM175
CLPTM1L	CYC1	0.0486205255850189	undirected	CLPTM1L	CYC1
CLPTM1L	GLRX5	0.0204607613992974	undirected	CLPTM1L	GLRX5
CLPTM1L	SLC35B2	0.0204864486446978	undirected	CLPTM1L	SLC35B2
CLPTM1L	AGPAT2	0.0227700922871185	undirected	CLPTM1L	AGPAT2
CLPTM1L	CLN3	0.021410456445124	undirected	CLPTM1L	CLN3
CLPTM1L	DDTL///LOC391322///DDT	0.0231683013998243	undirected	CLPTM1L	DDTL///LOC391322///DDT
CLPTM1L	TMEM205	0.0214426355313931	undirected	CLPTM1L	TMEM205
CLPTM1L	PSMB6	0.0294314117784315	undirected	CLPTM1L	PSMB6
CLPTM1L	COX8A	0.0236005579240816	undirected	CLPTM1L	COX8A
CLPTM1L	RNASEK-C17orf49///RNASEK	0.023847937402694	undirected	CLPTM1L	RNASEK-C17orf49///RNASEK
CLPTM1L	TMUB1	0.0233180613334577	undirected	CLPTM1L	TMUB1
CLPTM1L	TMEM179B	0.0216688960830949	undirected	CLPTM1L	TMEM179B
CLPTM1L	NDUFB11	0.0268273276421012	undirected	CLPTM1L	NDUFB11
CLPTM1L	UQCRFS1	0.029562721908246	undirected	CLPTM1L	UQCRFS1
CLPTM1L	ORAI1	0.0220369113276431	undirected	CLPTM1L	ORAI1
CLPTM1L	LAMTOR1	0.0386875203753059	undirected	CLPTM1L	LAMTOR1
CLPTM1L	GRHPR	0.0207546481582865	undirected	CLPTM1L	GRHPR
CLPTM1L	SLC25A1	0.0323141852603503	undirected	CLPTM1L	SLC25A1
CLPTM1L	POLR2L	0.0260841347049872	undirected	CLPTM1L	POLR2L
CLPTM1L	MRPS18B///MRPS18B	0.0221741110606539	undirected	CLPTM1L	MRPS18B///MRPS18B
CLPTM1L	JMJD8	0.0252451452297071	undirected	CLPTM1L	JMJD8
CLPTM1L	ELOVL1	0.0265924965338649	undirected	CLPTM1L	ELOVL1
CLPTM1L	GPAA1	0.0232219942123083	undirected	CLPTM1L	GPAA1
CLPTM1L	COX6A1	0.0219627145695449	undirected	CLPTM1L	COX6A1
CLPTM1L	NR2F6	0.022464333674228	undirected	CLPTM1L	NR2F6
CLPTM1L	RABAC1	0.0232926813821205	undirected	CLPTM1L	RABAC1
CLPTM1L	SYS1-DBNDD2///SYS1	0.0258023107570622	undirected	CLPTM1L	SYS1-DBNDD2///SYS1
CLPTM1L	TUFM	0.0301972379717376	undirected	CLPTM1L	TUFM
CLPTM1L	ZDHHC16	0.0307130881748457	undirected	CLPTM1L	ZDHHC16
CLPTM1L	UQCR10	0.0231806208805569	undirected	CLPTM1L	UQCR10
CLPTM1L	FBXW5	0.0215994655653007	undirected	CLPTM1L	FBXW5
CLPTM1L	STUB1	0.0248704183329676	undirected	CLPTM1L	STUB1
CLPTM1L	JTB	0.0319472981494395	undirected	CLPTM1L	JTB
CLPTM1L	RNPEPL1	0.0306137460734722	undirected	CLPTM1L	RNPEPL1
CLPTM1L	NDUFS8	0.0225666141461622	undirected	CLPTM1L	NDUFS8
CLPTM1L	FAU	0.0215096603764921	undirected	CLPTM1L	FAU
CLPTM1L	HAGH	0.0210646092210314	undirected	CLPTM1L	HAGH
CLPTM1L	TSR3	0.0224250186786671	undirected	CLPTM1L	TSR3
CLPTM1L	UQCRC1	0.0318009670967329	undirected	CLPTM1L	UQCRC1
CLPTM1L	RNF187	0.0203083900920588	undirected	CLPTM1L	RNF187
CLPTM1L	SHARPIN	0.0240460970572392	undirected	CLPTM1L	SHARPIN
CLPTM1L	NDUFAF3	0.0250128485137172	undirected	CLPTM1L	NDUFAF3
CLPTM1L	TMEM203	0.0242305456595803	undirected	CLPTM1L	TMEM203
CLPTM1L	NDUFA7	0.0238713099613825	undirected	CLPTM1L	NDUFA7
CLPTM1L	CORO1B///PTPRCAP	0.0251314462722293	undirected	CLPTM1L	CORO1B///PTPRCAP
CLPTM1L	PITHD1	0.0200219976470947	undirected	CLPTM1L	PITHD1
CYC1	GLRX5	0.0467698927758203	undirected	CYC1	GLRX5
CYC1	PSENEN	0.0374260449045251	undirected	CYC1	PSENEN
CYC1	SLC35B2	0.060563921485216	undirected	CYC1	SLC35B2
CYC1	NDUFS7	0.0679873428829459	undirected	CYC1	NDUFS7
CYC1	AGPAT2	0.0401782320419287	undirected	CYC1	AGPAT2
CYC1	RPL13AP20	0.0383902492746003	undirected	CYC1	RPL13AP20
CYC1	CLN3	0.0291741379981889	undirected	CYC1	CLN3
CYC1	DDTL///LOC391322///DDT	0.0214582904881737	undirected	CYC1	DDTL///LOC391322///DDT
CYC1	GNB2	0.0406356835252904	undirected	CYC1	GNB2
CYC1	CDC34	0.0286151064740436	undirected	CYC1	CDC34
CYC1	C15orf61	0.0212769156177549	undirected	CYC1	C15orf61
CYC1	CIB1	0.033271516832026	undirected	CYC1	CIB1
CYC1	TMEM205	0.0629173530111264	undirected	CYC1	TMEM205
CYC1	PSMB6	0.0770573907928214	undirected	CYC1	PSMB6
CYC1	MRPS18A	0.0446692529400749	undirected	CYC1	MRPS18A
CYC1	COX8A	0.0671069039947995	undirected	CYC1	COX8A
CYC1	RNASEK-C17orf49///RNASEK	0.0477890408494381	undirected	CYC1	RNASEK-C17orf49///RNASEK
CYC1	CYHR1	0.0317711267850067	undirected	CYC1	CYHR1
CYC1	TMUB1	0.0433023038286314	undirected	CYC1	TMUB1
CYC1	ST6GALNAC4	0.0351769909441821	undirected	CYC1	ST6GALNAC4
CYC1	SELM///SELM	0.0542475434819079	undirected	CYC1	SELM///SELM
CYC1	TMEM256-PLSCR3///TMEM256///TNK1	0.0373886048743655	undirected	CYC1	TMEM256-PLSCR3///TMEM256///TNK1
CYC1	TMEM179B	0.0497754730352831	undirected	CYC1	TMEM179B
CYC1	NDUFB11	0.0600956373336104	undirected	CYC1	NDUFB11
CYC1	STK16	0.0220826131399104	undirected	CYC1	STK16
CYC1	HIGD2A	0.0444292786579704	undirected	CYC1	HIGD2A
CYC1	C12orf57///C12orf57	0.024143023186818	undirected	CYC1	C12orf57///C12orf57
CYC1	NARR///RAB34	0.0368156000298106	undirected	CYC1	NARR///RAB34
CYC1	UQCRFS1	0.071669340076924	undirected	CYC1	UQCRFS1
CYC1	ORAI1	0.044532394779611	undirected	CYC1	ORAI1
CYC1	FCGRT	0.0232233012456334	undirected	CYC1	FCGRT
CYC1	GNPTG	0.036777601329931	undirected	CYC1	GNPTG
CYC1	LAMTOR1	0.0656528707802773	undirected	CYC1	LAMTOR1
CYC1	UROS	0.0615768596361169	undirected	CYC1	UROS
CYC1	GRHPR	0.0575095523072173	undirected	CYC1	GRHPR
CYC1	AP1M1	0.0515466185337236	undirected	CYC1	AP1M1
CYC1	C16orf70	0.0307581709598007	undirected	CYC1	C16orf70
CYC1	MSRB2	0.0351890798845543	undirected	CYC1	MSRB2
CYC1	SLC25A1	0.0429420005711086	undirected	CYC1	SLC25A1
CYC1	POLR2L	0.0704154481912965	undirected	CYC1	POLR2L
CYC1	CCS	0.0222080948224167	undirected	CYC1	CCS
CYC1	ZDHHC7	0.0213689763163392	undirected	CYC1	ZDHHC7
CYC1	PFKL	0.0240937365541161	undirected	CYC1	PFKL
CYC1	APMAP	0.0336824216928283	undirected	CYC1	APMAP
CYC1	UBXN6	0.0212419489660156	undirected	CYC1	UBXN6
CYC1	MRPS18B///MRPS18B	0.0410870825725923	undirected	CYC1	MRPS18B///MRPS18B
CYC1	JMJD8	0.0666440723331678	undirected	CYC1	JMJD8
CYC1	C21orf33	0.0237009247277601	undirected	CYC1	C21orf33
CYC1	ELOVL1	0.0567863462051253	undirected	CYC1	ELOVL1
CYC1	NDUFA3	0.0462525783632363	undirected	CYC1	NDUFA3
CYC1	OCLM	0.0216682661820123	undirected	CYC1	OCLM
CYC1	GPAA1	0.0701342425457605	undirected	CYC1	GPAA1
CYC1	COX6A1	0.0650456255887895	undirected	CYC1	COX6A1
CYC1	ARL2-SNX15///ARL2	0.0331564672505856	undirected	CYC1	ARL2-SNX15///ARL2
CYC1	ARL6IP4	0.0350920531034011	undirected	CYC1	ARL6IP4
CYC1	NR2F6	0.0256868900606741	undirected	CYC1	NR2F6
CYC1	FAHD2A	0.0286876764007364	undirected	CYC1	FAHD2A
CYC1	RABAC1	0.0345204934933156	undirected	CYC1	RABAC1
CYC1	GUK1	0.0374634197442618	undirected	CYC1	GUK1
CYC1	NSMCE1	0.0225299032039243	undirected	CYC1	NSMCE1
CYC1	SYS1-DBNDD2///SYS1	0.0481154200296968	undirected	CYC1	SYS1-DBNDD2///SYS1
CYC1	SDF2	0.0201337740413378	undirected	CYC1	SDF2
CYC1	TUFM	0.0774965826933963	undirected	CYC1	TUFM
CYC1	POLD4	0.0446051297853404	undirected	CYC1	POLD4
CYC1	RPL13	0.0346692918640422	undirected	CYC1	RPL13
CYC1	ZDHHC16	0.0402109561682089	undirected	CYC1	ZDHHC16
CYC1	UQCR10	0.0521584425569581	undirected	CYC1	UQCR10
CYC1	FBXW5	0.0545532481710137	undirected	CYC1	FBXW5
CYC1	TMEM160	0.0384797314300156	undirected	CYC1	TMEM160
CYC1	DNAJC30	0.0302719254980631	undirected	CYC1	DNAJC30
CYC1	ZNF511-PRAP1///ZNF511	0.0335878093036997	undirected	CYC1	ZNF511-PRAP1///ZNF511
CYC1	LOC100289656///DEXI	0.0239833817051071	undirected	CYC1	LOC100289656///DEXI
CYC1	STUB1	0.0500255840276467	undirected	CYC1	STUB1
CYC1	ILVBL	0.0292800313329859	undirected	CYC1	ILVBL
CYC1	MRPL2	0.0243414482919614	undirected	CYC1	MRPL2
CYC1	MTCH1	0.0240968521766152	undirected	CYC1	MTCH1
CYC1	ACAA1	0.0432446108332936	undirected	CYC1	ACAA1
CYC1	ARF5	0.0263965543076256	undirected	CYC1	ARF5
CYC1	JTB	0.0646306802776968	undirected	CYC1	JTB
CYC1	PNMA1	0.0221351808234246	undirected	CYC1	PNMA1
CYC1	DPP7	0.0334068409373463	undirected	CYC1	DPP7
CYC1	PGLS	0.0522965900991926	undirected	CYC1	PGLS
CYC1	COQ2	0.0250141285302143	undirected	CYC1	COQ2
CYC1	RNPEPL1	0.0391475990478454	undirected	CYC1	RNPEPL1
CYC1	NDUFS8	0.0573017111927764	undirected	CYC1	NDUFS8
CYC1	TUSC2	0.040461058277526	undirected	CYC1	TUSC2
CYC1	FAU	0.0561615591438178	undirected	CYC1	FAU
CYC1	RPLP1	0.0320462064252335	undirected	CYC1	RPLP1
CYC1	S100A6	0.0270372545410766	undirected	CYC1	S100A6
CYC1	CHCHD2	0.0580003226790807	undirected	CYC1	CHCHD2
CYC1	BABAM1///BABAM1	0.040509570453081	undirected	CYC1	BABAM1///BABAM1
CYC1	TIMM22///TIMM22	0.0213235508693897	undirected	CYC1	TIMM22///TIMM22
CYC1	ZC3H13	0.0431610114741729	undirected	CYC1	ZC3H13
CYC1	DCTN3	0.0223921449408934	undirected	CYC1	DCTN3
CYC1	C12orf10	0.0330221062073454	undirected	CYC1	C12orf10
CYC1	UBAC1	0.0249781868541099	undirected	CYC1	UBAC1
CYC1	HAGH	0.0223371944770149	undirected	CYC1	HAGH
CYC1	FASTK	0.0509123803204932	undirected	CYC1	FASTK
CYC1	SPCS1	0.0465505590640145	undirected	CYC1	SPCS1
CYC1	TSR3	0.0601234808135338	undirected	CYC1	TSR3
CYC1	TMEM134	0.0403810484411619	undirected	CYC1	TMEM134
CYC1	SPDYE16///SPDYE2B///SPDYE6///SPDYE8P///SPDYE2///SPDYE3///SPDYE7P///SPDYE1	0.0364474908479789	undirected	CYC1	SPDYE16///SPDYE2B///SPDYE6///SPDYE8P///SPDYE2///SPDYE3///SPDYE7P///SPDYE1
CYC1	UQCRC1	0.0572399729868232	undirected	CYC1	UQCRC1
CYC1	NME3	0.0200705647234049	undirected	CYC1	NME3
CYC1	TMF1	0.0245008527031734	undirected	CYC1	TMF1
CYC1	CUTA	0.0316728895426073	undirected	CYC1	CUTA
CYC1	POMGNT1	0.0332006587534189	undirected	CYC1	POMGNT1
CYC1	APH1A	0.0387028509862566	undirected	CYC1	APH1A
CYC1	RNF187	0.0436576420272648	undirected	CYC1	RNF187
CYC1	SLC35C2	0.0229334873721315	undirected	CYC1	SLC35C2
CYC1	VPS28	0.0210043002089397	undirected	CYC1	VPS28
CYC1	VDAC2	0.032022714589418	undirected	CYC1	VDAC2
CYC1	AKT1	0.0307851876111473	undirected	CYC1	AKT1
CYC1	SLC25A6	0.0328679400642952	undirected	CYC1	SLC25A6
CYC1	COA3	0.0349826811670347	undirected	CYC1	COA3
CYC1	KRTCAP2	0.0470498652744018	undirected	CYC1	KRTCAP2
CYC1	SHARPIN	0.0545186718796047	undirected	CYC1	SHARPIN
CYC1	GSDMD	0.0283299776168431	undirected	CYC1	GSDMD
CYC1	UCK1	0.0231809717986524	undirected	CYC1	UCK1
CYC1	RNASEK-C17orf49///C17orf49	0.0391421084052449	undirected	CYC1	RNASEK-C17orf49///C17orf49
CYC1	CLDND1	0.039986224255351	undirected	CYC1	CLDND1
CYC1	GIPC1	0.026750226013291	undirected	CYC1	GIPC1
CYC1	PPHLN1	0.0246132154175756	undirected	CYC1	PPHLN1
CYC1	TMEM259	0.0212845353375893	undirected	CYC1	TMEM259
CYC1	NDUFAF3	0.0468996416440279	undirected	CYC1	NDUFAF3
CYC1	LOC100421561///FAM133CP///FAM133DP///FAM133B	0.0265353983829783	undirected	CYC1	LOC100421561///FAM133CP///FAM133DP///FAM133B
CYC1	TMEM203	0.0481438477823917	undirected	CYC1	TMEM203
CYC1	PHB2	0.0458069360808645	undirected	CYC1	PHB2
CYC1	COMT	0.0366477282556282	undirected	CYC1	COMT
CYC1	VKORC1	0.0364027754729616	undirected	CYC1	VKORC1
CYC1	MVB12A	0.0388757172097091	undirected	CYC1	MVB12A
CYC1	QPRT	0.0222502552319602	undirected	CYC1	QPRT
CYC1	DGCR6L	0.0294037198572989	undirected	CYC1	DGCR6L
CYC1	FECH	0.0241154352278427	undirected	CYC1	FECH
CYC1	SCAF11	0.0323093519892159	undirected	CYC1	SCAF11
CYC1	NDUFA7	0.0639111212794409	undirected	CYC1	NDUFA7
CYC1	NUDT16L1	0.0217745064817491	undirected	CYC1	NUDT16L1
CYC1	TPRA1	0.0242967312509809	undirected	CYC1	TPRA1
CYC1	PSMG2	0.0292112398058579	undirected	CYC1	PSMG2
CYC1	ECHS1	0.0559450641258281	undirected	CYC1	ECHS1
CYC1	MFSD14B	0.0227753570443758	undirected	CYC1	MFSD14B
CYC1	ABHD16A	0.0307646655104677	undirected	CYC1	ABHD16A
CYC1	TRMT112	0.052418258679796	undirected	CYC1	TRMT112
CYC1	CORO1B///PTPRCAP	0.0554439005340488	undirected	CYC1	CORO1B///PTPRCAP
CYC1	PITHD1	0.0466300218444562	undirected	CYC1	PITHD1
CYC1	KCNQ1	0.0275980638957903	undirected	CYC1	KCNQ1
CYC1	TRAPPC3	0.0407215138490786	undirected	CYC1	TRAPPC3
LOC100134822///LINC00266-1///PCMTD2	LOC100134822///SEPT14///LINC00266-1///PCMTD2	0.0898337874809086	undirected	LOC100134822///LINC00266-1///PCMTD2	LOC100134822///SEPT14///LINC00266-1///PCMTD2
LOC100134822///LINC00266-1///PCMTD2	LINC01000///LINC00266-1///PCMTD2	0.0615751779716806	undirected	LOC100134822///LINC00266-1///PCMTD2	LINC01000///LINC00266-1///PCMTD2
PINK1	VPS51	0.0231014218895052	undirected	PINK1	VPS51
PINK1	KLHDC3	0.0260561159391751	undirected	PINK1	KLHDC3
PINK1	ABTB1	0.0293947310691718	undirected	PINK1	ABTB1
PINK1	CSTF3	0.0298896515925327	undirected	PINK1	CSTF3
PINK1	CRYL1	0.0207822768367165	undirected	PINK1	CRYL1
PINK1	UCK1	0.0223850191177085	undirected	PINK1	UCK1
PINK1	MPST	0.0220889548979389	undirected	PINK1	MPST
PINK1	DNAJB2	0.020993063139689	undirected	PINK1	DNAJB2
MFSD10	AGPAT2	0.0230050944451176	undirected	MFSD10	AGPAT2
MFSD10	GNB2	0.0232458882766744	undirected	MFSD10	GNB2
MFSD10	PSMB6	0.02300859503924	undirected	MFSD10	PSMB6
MFSD10	COX8A	0.0267645025215188	undirected	MFSD10	COX8A
MFSD10	RNASEK-C17orf49///RNASEK	0.0328725964591251	undirected	MFSD10	RNASEK-C17orf49///RNASEK
MFSD10	TMEM179B	0.041857554230572	undirected	MFSD10	TMEM179B
MFSD10	NDUFB11	0.0262379216130299	undirected	MFSD10	NDUFB11
MFSD10	HIGD2A	0.0220051687100664	undirected	MFSD10	HIGD2A
MFSD10	NARR///RAB34	0.031920380070286	undirected	MFSD10	NARR///RAB34
MFSD10	FCGRT	0.0286620065396461	undirected	MFSD10	FCGRT
MFSD10	LAMTOR1	0.0230562804171814	undirected	MFSD10	LAMTOR1
MFSD10	AP1M1	0.0249504030216697	undirected	MFSD10	AP1M1
MFSD10	KLHDC3	0.0213892359567078	undirected	MFSD10	KLHDC3
MFSD10	CCS	0.0221843451137225	undirected	MFSD10	CCS
MFSD10	PFKL	0.0273262216256907	undirected	MFSD10	PFKL
MFSD10	CD151	0.0209508965013727	undirected	MFSD10	CD151
MFSD10	JMJD8	0.0205728128463019	undirected	MFSD10	JMJD8
MFSD10	ELOVL1	0.0265088904411949	undirected	MFSD10	ELOVL1
MFSD10	NDUFA3	0.0226344580045171	undirected	MFSD10	NDUFA3
MFSD10	COX6A1	0.020715395049104	undirected	MFSD10	COX6A1
MFSD10	PDDC1	0.0246608596518099	undirected	MFSD10	PDDC1
MFSD10	FAM134C	0.02121761838035	undirected	MFSD10	FAM134C
MFSD10	SYS1-DBNDD2///SYS1	0.0247400489630735	undirected	MFSD10	SYS1-DBNDD2///SYS1
MFSD10	TUFM	0.0261238651253585	undirected	MFSD10	TUFM
MFSD10	RPL13	0.0219919312629574	undirected	MFSD10	RPL13
MFSD10	MTCH1	0.0320229671533963	undirected	MFSD10	MTCH1
MFSD10	PTOV1	0.0208706207775581	undirected	MFSD10	PTOV1
MFSD10	CDIPT	0.0213713714813525	undirected	MFSD10	CDIPT
MFSD10	UQCRC1	0.0218680979397272	undirected	MFSD10	UQCRC1
MFSD10	CUTA	0.0346707150492177	undirected	MFSD10	CUTA
MFSD10	APH1A	0.0249473826507463	undirected	MFSD10	APH1A
MFSD10	SLC35C2	0.0267168530311473	undirected	MFSD10	SLC35C2
MFSD10	VDAC2	0.0204409359579354	undirected	MFSD10	VDAC2
MFSD10	AKT1	0.022899027400975	undirected	MFSD10	AKT1
MFSD10	SLC25A6	0.0232226748534603	undirected	MFSD10	SLC25A6
MFSD10	TMEM259	0.029019433298172	undirected	MFSD10	TMEM259
MFSD10	COMT	0.0262999950268504	undirected	MFSD10	COMT
MFSD10	VKORC1	0.0310022806991732	undirected	MFSD10	VKORC1
MFSD10	TPRA1	0.0278163590439614	undirected	MFSD10	TPRA1
OCR1	COX8A	0.0216148764539904	undirected	OCR1	COX8A
OCR1	NDUFB11	0.0200266434681432	undirected	OCR1	NDUFB11
OCR1	HIGD2A	0.0217848808168908	undirected	OCR1	HIGD2A
OCR1	COX6A1	0.0246634624611614	undirected	OCR1	COX6A1
OCR1	SLC25A6	0.0208286961430333	undirected	OCR1	SLC25A6
GLRX5	SLC35B2	0.021251562620623	undirected	GLRX5	SLC35B2
GLRX5	NDUFS7	0.0259924532049466	undirected	GLRX5	NDUFS7
GLRX5	AGPAT2	0.0291403307772748	undirected	GLRX5	AGPAT2
GLRX5	GNB2	0.0236033420413472	undirected	GLRX5	GNB2
GLRX5	PSMB6	0.0515885542322484	undirected	GLRX5	PSMB6
GLRX5	COX8A	0.0479139305977685	undirected	GLRX5	COX8A
GLRX5	RNASEK-C17orf49///RNASEK	0.0439804963923843	undirected	GLRX5	RNASEK-C17orf49///RNASEK
GLRX5	CYHR1	0.0276105238016057	undirected	GLRX5	CYHR1
GLRX5	SELM///SELM	0.0205273734630988	undirected	GLRX5	SELM///SELM
GLRX5	TMEM179B	0.0436179891158593	undirected	GLRX5	TMEM179B
GLRX5	NDUFB11	0.051031793000614	undirected	GLRX5	NDUFB11
GLRX5	HIGD2A	0.0335811869812586	undirected	GLRX5	HIGD2A
GLRX5	NARR///RAB34	0.022343388517828	undirected	GLRX5	NARR///RAB34
GLRX5	UQCRFS1	0.0343442296438481	undirected	GLRX5	UQCRFS1
GLRX5	FCGRT	0.0219929372935823	undirected	GLRX5	FCGRT
GLRX5	LAMTOR1	0.0474740451805725	undirected	GLRX5	LAMTOR1
GLRX5	UROS	0.0264298375170829	undirected	GLRX5	UROS
GLRX5	GRHPR	0.0268884038813678	undirected	GLRX5	GRHPR
GLRX5	AP1M1	0.0245229007472367	undirected	GLRX5	AP1M1
GLRX5	SLC25A1	0.0238120138769883	undirected	GLRX5	SLC25A1
GLRX5	MRPS18B///MRPS18B	0.025006085305385	undirected	GLRX5	MRPS18B///MRPS18B
GLRX5	JMJD8	0.0341803368537646	undirected	GLRX5	JMJD8
GLRX5	ELOVL1	0.041737439768044	undirected	GLRX5	ELOVL1
