fromNode	toNode	weight	direction	fromAltName	toAltName
GPNMB	ST14	0.0261697471531256	undirected	GPNMB	ST14
GPNMB	ABR	0.0238447583305079	undirected	GPNMB	ABR
GPNMB	SIGLEC1	0.0507348421190935	undirected	GPNMB	SIGLEC1
GPNMB	SLC15A3	0.0229423545535281	undirected	GPNMB	SLC15A3
GPNMB	SMCO4	0.0267781071747384	undirected	GPNMB	SMCO4
GPNMB	PTPN18	0.0227951928053281	undirected	GPNMB	PTPN18
GPNMB	GBGT1///GBGT1	0.0460875230522003	undirected	GPNMB	GBGT1///GBGT1
GPNMB	DPP9	0.0296366692177075	undirected	GPNMB	DPP9
GPNMB	LIMK1	0.0574132927986839	undirected	GPNMB	LIMK1
GPNMB	SCPEP1	0.0433723893155809	undirected	GPNMB	SCPEP1
GPNMB	GPR137B	0.0421558197880077	undirected	GPNMB	GPR137B
GPNMB	TWF2	0.0362838544696897	undirected	GPNMB	TWF2
GPNMB	EDEM2	0.0267978796882328	undirected	GPNMB	EDEM2
GPNMB	GBA	0.0525242712095053	undirected	GPNMB	GBA
GPNMB	LGMN	0.0233875761921138	undirected	GPNMB	LGMN
GPNMB	CSTB	0.0337588809486949	undirected	GPNMB	CSTB
GPNMB	TCIRG1	0.0250975627168151	undirected	GPNMB	TCIRG1
GPNMB	MCOLN1	0.0407153702068077	undirected	GPNMB	MCOLN1
GPNMB	FUCA1	0.0399016865031996	undirected	GPNMB	FUCA1
GPNMB	COLGALT1	0.0863554366281117	undirected	GPNMB	COLGALT1
GPNMB	FTL	0.0552926377326182	undirected	GPNMB	FTL
GPNMB	PKIG	0.0226199041236327	undirected	GPNMB	PKIG
GPNMB	ACOT2	0.0201448888786962	undirected	GPNMB	ACOT2
GPNMB	BCKDK	0.021686895775631	undirected	GPNMB	BCKDK
GPNMB	POR	0.0310621348631985	undirected	GPNMB	POR
GPNMB	MR1	0.0536663912281335	undirected	GPNMB	MR1
GPNMB	VAT1	0.0401556576218966	undirected	GPNMB	VAT1
GPNMB	HEXA	0.0422706931193627	undirected	GPNMB	HEXA
GPNMB	HEXB	0.0528679583113766	undirected	GPNMB	HEXB
GPNMB	LRPAP1	0.0297796862447073	undirected	GPNMB	LRPAP1
GPNMB	REEP4	0.0340867184978539	undirected	GPNMB	REEP4
GPNMB	USP47	0.0259188259358583	undirected	GPNMB	USP47
GPNMB	PPP1CA	0.0217011042932411	undirected	GPNMB	PPP1CA
GPNMB	ADPGK	0.0266968428054285	undirected	GPNMB	ADPGK
GPNMB	SLC8B1	0.0274491100742645	undirected	GPNMB	SLC8B1
GPNMB	SGSH	0.0365893983170414	undirected	GPNMB	SGSH
GPNMB	EMILIN2	0.0482037307880899	undirected	GPNMB	EMILIN2
GPNMB	TMEM150B	0.0302547261180832	undirected	GPNMB	TMEM150B
GPNMB	NAB1	0.0200691636196471	undirected	GPNMB	NAB1
GPNMB	ATP6AP1	0.0376606211366976	undirected	GPNMB	ATP6AP1
GPNMB	RMDN3	0.0270406710159427	undirected	GPNMB	RMDN3
GPNMB	DOPEY2	0.0359760549784854	undirected	GPNMB	DOPEY2
GPNMB	SNTB1	0.033702304495006	undirected	GPNMB	SNTB1
GPNMB	DNASE2	0.0291729980135642	undirected	GPNMB	DNASE2
GPNMB	ZFYVE26	0.0533127200348656	undirected	GPNMB	ZFYVE26
GPNMB	PEPD	0.0410181141094789	undirected	GPNMB	PEPD
GPNMB	MICAL1	0.0378427473958018	undirected	GPNMB	MICAL1
GPNMB	SPNS1	0.0276900148811839	undirected	GPNMB	SPNS1
GPNMB	CMTM7	0.0374679919282988	undirected	GPNMB	CMTM7
GPNMB	MYO9B	0.0297675653593714	undirected	GPNMB	MYO9B
GPNMB	AP2A1	0.0206534781348841	undirected	GPNMB	AP2A1
GPNMB	GLB1	0.0503523236683558	undirected	GPNMB	GLB1
GPNMB	HTRA4	0.0518187434330797	undirected	GPNMB	HTRA4
GPNMB	CS	0.0267068679951341	undirected	GPNMB	CS
GPNMB	EML2	0.023933632371058	undirected	GPNMB	EML2
GPNMB	HVCN1	0.0452359423451004	undirected	GPNMB	HVCN1
GPNMB	TANGO2	0.0246036856413698	undirected	GPNMB	TANGO2
GPNMB	ELF2	0.0250496007303191	undirected	GPNMB	ELF2
GPNMB	SNX8	0.0303925098490308	undirected	GPNMB	SNX8
GPNMB	RAB5C	0.0331421993130578	undirected	GPNMB	RAB5C
GPNMB	HECTD3	0.0375313486658091	undirected	GPNMB	HECTD3
GPNMB	GPBP1	0.0219256291812402	undirected	GPNMB	GPBP1
GPNMB	WDR81	0.028603296028995	undirected	GPNMB	WDR81
GPNMB	ATP6V0C	0.0303066366376044	undirected	GPNMB	ATP6V0C
GPNMB	SLC2A9	0.0227628045579265	undirected	GPNMB	SLC2A9
GPNMB	MFSD12	0.0219053690396776	undirected	GPNMB	MFSD12
GPNMB	OXA1L	0.0212030852041406	undirected	GPNMB	OXA1L
GPNMB	PI4K2A	0.0311881002696298	undirected	GPNMB	PI4K2A
GPNMB	RALGAPA1	0.0358044801373835	undirected	GPNMB	RALGAPA1
GPNMB	INTS6	0.028019667482293	undirected	GPNMB	INTS6
GPNMB	APEH	0.0256474996435052	undirected	GPNMB	APEH
GPNMB	DCUN1D4	0.0257043038553323	undirected	GPNMB	DCUN1D4
GPNMB	BAX	0.0251967600184887	undirected	GPNMB	BAX
SCN1A	LMO3	0.0457859662463642	undirected	SCN1A	LMO3
ELF5	PGD	0.0209719815833077	undirected	ELF5	PGD
ELF5	CD68	0.0230543992770941	undirected	ELF5	CD68
ELF5	CTSD	0.0230514021813953	undirected	ELF5	CTSD
ELF5	CLCN7	0.0202583650038415	undirected	ELF5	CLCN7
ELF5	TKT	0.0285183502088135	undirected	ELF5	TKT
PIGR	PGD	0.020427546550303	undirected	PIGR	PGD
PIGR	CD68	0.0259297029722765	undirected	PIGR	CD68
PIGR	CTSD	0.0230787592099711	undirected	PIGR	CTSD
PIGR	ATP6V0D1	0.0285818227132627	undirected	PIGR	ATP6V0D1
PIGR	CLCN7	0.0207933458573843	undirected	PIGR	CLCN7
PIGR	MAN2B1	0.0239200205365671	undirected	PIGR	MAN2B1
PIGR	TKT	0.0274006985573355	undirected	PIGR	TKT
PIGR	COLGALT1	0.0205389601203581	undirected	PIGR	COLGALT1
PIGR	ATP6AP1	0.0258737579397742	undirected	PIGR	ATP6AP1
PIGR	CS	0.0230980048409237	undirected	PIGR	CS
PIGR	ATP6V0C	0.021347075800966	undirected	PIGR	ATP6V0C
PIGR	RALGAPA1	0.0205594736393732	undirected	PIGR	RALGAPA1
